x,y,flux(W/m2)
2.475,0.075,0
2.425,0.075,0
2.375,0.075,0
2.325,0.075,0
2.275,0.075,0
2.225,0.075,0
2.175,0.075,0
2.125,0.075,0
2.075,0.075,0
2.025,0.075,0
1.975,0.075,0
1.925,0.075,0
1.875,0.075,0
1.825,0.075,0
1.775,0.075,0
1.725,0.075,0
1.675,0.075,0
1.625,0.075,0
1.575,0.075,0
1.525,0.075,0
1.475,0.075,0
1.425,0.075,0
1.375,0.075,0
1.325,0.075,0
1.275,0.075,0
1.225,0.075,0
1.175,0.075,0
1.125,0.075,0
1.075,0.075,0
1.025,0.075,0
0.975,0.075,0
0.925001,0.075,0
0.875,0.075,0
0.825001,0.075,0
0.775,0.075,0
0.725,0.075,0
0.675001,0.075,0
0.625,0.075,0
0.575001,0.075,0
0.525,0.075,0
0.475,0.075,0
0.425001,0.075,0
0.375,0.075,0
0.325001,0.075,0
0.275,0.075,0
0.225,0.075,0
0.175001,0.075,0
0.125,0.075,0
0.0750008,0.075,0
0.0249996,0.075,0
31.425,0.125,0
31.375,0.125,0
31.325,0.125,0
31.275,0.125,0
31.225,0.125,0
31.175,0.125,0
31.125,0.125,0
31.075,0.125,0
31.025,0.125,0
30.975,0.125,0
30.925,0.125,0
30.875,0.125,0
30.825,0.125,0
30.775,0.125,0
30.725,0.125,0
30.675,0.125,0
30.625,0.125,0
30.575,0.125,0
30.525,0.125,0
30.475,0.125,0
30.425,0.125,0
30.375,0.125,0
30.325,0.125,0
30.275,0.125,0
30.225,0.125,0
30.175,0.125,0
30.125,0.125,0
30.075,0.125,0
30.025,0.125,0
29.975,0.125,0
29.925,0.125,0
29.875,0.125,0
29.825,0.125,0
29.775,0.125,0
29.725,0.125,0
29.675,0.125,0
29.625,0.125,0
29.575,0.125,0
29.525,0.125,0
29.475,0.125,0
29.425,0.125,0
29.375,0.125,0
29.325,0.125,0
29.275,0.125,0
29.225,0.125,0
29.175,0.125,0
29.125,0.125,0
29.075,0.125,0
29.025,0.125,0
28.975,0.125,0
28.925,0.125,0
28.875,0.125,0
28.825,0.125,0
28.775,0.125,0
28.725,0.125,0
28.675,0.125,0
28.625,0.125,0
28.575,0.125,0
28.525,0.125,0
28.475,0.125,0
28.425,0.125,0
28.375,0.125,0
28.325,0.125,0
28.275,0.125,0
28.225,0.125,0
28.175,0.125,0
28.125,0.125,0
28.075,0.125,0
28.025,0.125,0
27.975,0.125,0
27.925,0.125,0
27.875,0.125,0
27.825,0.125,0
27.775,0.125,0
27.725,0.125,0
27.675,0.125,0
27.625,0.125,0
27.575,0.125,0
27.525,0.125,0
27.475,0.125,0
27.425,0.125,0
27.375,0.125,0
27.325,0.125,0
27.275,0.125,0
27.225,0.125,0
27.175,0.125,0
27.125,0.125,0
27.075,0.125,0
27.025,0.125,0
26.975,0.125,0
26.925,0.125,0
26.875,0.125,0
26.825,0.125,0
26.775,0.125,0
26.725,0.125,0
26.675,0.125,0
26.625,0.125,0
26.575,0.125,0
26.525,0.125,0
26.475,0.125,0
26.425,0.125,0
26.375,0.125,0
26.325,0.125,0
26.275,0.125,0
26.225,0.125,0
26.175,0.125,0
26.125,0.125,0
26.075,0.125,0
26.025,0.125,0
25.975,0.125,0
25.925,0.125,0
25.875,0.125,0
25.825,0.125,0
25.775,0.125,0
25.725,0.125,0
25.675,0.125,0
25.625,0.125,0
25.575,0.125,0
25.525,0.125,0
25.475,0.125,0
25.425,0.125,0
25.375,0.125,0
25.325,0.125,0
25.275,0.125,0
25.225,0.125,0
25.175,0.125,0
25.125,0.125,0
25.075,0.125,0
25.025,0.125,0
24.975,0.125,0
24.925,0.125,0
24.875,0.125,0
24.825,0.125,0
24.775,0.125,0
24.725,0.125,0
24.675,0.125,0
24.625,0.125,0
24.575,0.125,0
24.525,0.125,0
24.475,0.125,0
24.425,0.125,0
24.375,0.125,0
24.325,0.125,0
24.275,0.125,0
24.225,0.125,0
24.175,0.125,0
24.125,0.125,0
24.075,0.125,0
24.025,0.125,0
23.975,0.125,0
23.925,0.125,0
23.875,0.125,0
23.825,0.125,0
23.775,0.125,0
23.725,0.125,0
23.675,0.125,0
23.625,0.125,0
23.575,0.125,0
23.525,0.125,0
23.475,0.125,0
23.425,0.125,0
23.375,0.125,0
23.325,0.125,0
23.275,0.125,0
23.225,0.125,0
23.175,0.125,0
23.125,0.125,0
23.075,0.125,0
23.025,0.125,0
22.975,0.125,0
22.925,0.125,0
22.875,0.125,0
22.825,0.125,0
22.775,0.125,0
22.725,0.125,0
22.675,0.125,0
22.625,0.125,0
22.575,0.125,0
22.525,0.125,0
22.475,0.125,1.58895e-05
22.425,0.125,2.67328e-06
22.375,0.125,8.63865e-05
22.325,0.125,0.000197136
22.275,0.125,0.000270035
22.225,0.125,0.000183573
22.175,0.125,0.000355385
22.125,0.125,0.00191026
22.075,0.125,0.00340852
22.025,0.125,0.00280192
21.975,0.125,0.00228112
21.925,0.125,0.00221208
21.875,0.125,0.00291265
21.825,0.125,0.00309266
21.775,0.125,0.00502619
21.725,0.125,0.00606962
21.675,0.125,0.00600989
21.625,0.125,0.00819126
21.575,0.125,0.00823327
21.525,0.125,0.00797885
21.475,0.125,0.01084
21.425,0.125,0.0130211
21.375,0.125,0.0141863
21.325,0.125,0.0167343
21.275,0.125,0.0215743
21.225,0.125,0.0225412
21.175,0.125,0.0219917
21.125,0.125,0.0247199
21.075,0.125,0.0318908
21.025,0.125,0.0348994
20.975,0.125,0.0365335
20.925,0.125,0.0379005
20.875,0.125,0.0398824
20.825,0.125,0.0428817
20.775,0.125,0.0457746
20.725,0.125,0.0506948
20.675,0.125,0.0531848
20.625,0.125,0.0570132
20.575,0.125,0.0595647
20.525,0.125,0.0624994
20.475,0.125,0.0657046
20.425,0.125,0.0735541
20.375,0.125,0.0739348
20.325,0.125,0.0679041
20.275,0.125,0.0702098
20.225,0.125,0.0728163
20.175,0.125,0.0795035
20.125,0.125,0.0898768
20.075,0.125,0.0949543
20.025,0.125,0.0996148
19.975,0.125,0.097698
19.925,0.125,0.0937997
19.875,0.125,0.0988786
19.825,0.125,0.105711
19.775,0.125,0.118408
19.725,0.125,0.129073
19.675,0.125,0.132599
19.625,0.125,0.126247
19.575,0.125,0.126602
19.525,0.125,0.132202
19.475,0.125,0.139795
19.425,0.125,0.142208
19.375,0.125,0.147215
19.325,0.125,0.157516
19.275,0.125,0.172574
19.225,0.125,0.175749
19.175,0.125,0.181408
19.125,0.125,0.181819
19.075,0.125,0.185905
19.025,0.125,0.19073
18.975,0.125,0.19251
18.925,0.125,0.205424
18.875,0.125,0.219797
18.825,0.125,0.237813
18.775,0.125,0.26095
18.725,0.125,0.278306
18.675,0.125,0.289229
18.625,0.125,0.293518
18.575,0.125,0.303013
18.525,0.125,0.329619
18.475,0.125,0.356093
18.425,0.125,0.370154
18.375,0.125,0.399949
18.325,0.125,0.4502
18.275,0.125,0.499803
18.225,0.125,0.534403
18.175,0.125,0.568715
18.125,0.125,0.61511
18.075,0.125,0.681352
18.025,0.125,0.752015
17.975,0.125,0.832573
17.925,0.125,0.910575
17.875,0.125,0.993516
17.825,0.125,1.11905
17.775,0.125,1.2611
17.725,0.125,1.43172
17.675,0.125,1.60815
17.625,0.125,1.8128
17.575,0.125,2.0052
17.525,0.125,2.21282
17.475,0.125,2.4851
17.425,0.125,2.81188
17.375,0.125,3.15721
17.325,0.125,3.44362
17.275,0.125,3.78413
17.225,0.125,4.19887
17.175,0.125,4.65684
17.125,0.125,5.09576
17.075,0.125,5.57818
17.025,0.125,6.05474
16.975,0.125,6.54065
16.925,0.125,7.04563
16.875,0.125,7.57034
16.825,0.125,8.13597
16.775,0.125,8.72495
16.725,0.125,9.28862
16.675,0.125,9.83096
16.625,0.125,10.3464
16.575,0.125,10.8098
16.525,0.125,11.3199
16.475,0.125,11.9215
16.425,0.125,12.394
16.375,0.125,12.7335
16.325,0.125,13.0901
16.275,0.125,13.5083
16.225,0.125,13.9742
16.175,0.125,14.2636
16.125,0.125,14.4222
16.075,0.125,14.6514
16.025,0.125,14.8595
15.975,0.125,14.9745
15.925,0.125,15.0581
15.875,0.125,15.1334
15.825,0.125,15.092
15.775,0.125,14.9965
15.725,0.125,14.8658
15.675,0.125,14.6821
15.625,0.125,14.4645
15.575,0.125,14.2821
15.525,0.125,13.9909
15.475,0.125,13.5242
15.425,0.125,13.0538
15.375,0.125,12.6349
15.325,0.125,12.2275
15.275,0.125,11.8218
15.225,0.125,11.384
15.175,0.125,10.8768
15.125,0.125,10.4198
15.075,0.125,9.8984
15.025,0.125,9.37508
14.975,0.125,8.82127
14.925,0.125,8.23133
14.875,0.125,7.63385
14.825,0.125,7.14782
14.775,0.125,6.72113
14.725,0.125,6.30177
14.675,0.125,5.86665
14.625,0.125,5.4193
14.575,0.125,4.96826
14.525,0.125,4.54455
14.475,0.125,4.13485
14.425,0.125,3.77275
14.375,0.125,3.42938
14.325,0.125,3.1154
14.275,0.125,2.84626
14.225,0.125,2.58874
14.175,0.125,2.34005
14.125,0.125,2.12872
14.075,0.125,1.91871
14.025,0.125,1.72735
13.975,0.125,1.53965
13.925,0.125,1.39335
13.875,0.125,1.26058
13.825,0.125,1.12295
13.775,0.125,0.984829
13.725,0.125,0.885805
13.675,0.125,0.797627
13.625,0.125,0.708255
13.575,0.125,0.632869
13.525,0.125,0.572351
13.475,0.125,0.515497
13.425,0.125,0.470459
13.375,0.125,0.433883
13.325,0.125,0.396284
13.275,0.125,0.357698
13.225,0.125,0.3353
13.175,0.125,0.325749
13.125,0.125,0.329536
13.075,0.125,0.332827
13.025,0.125,0.320317
12.975,0.125,0.295411
12.925,0.125,0.276344
12.875,0.125,0.261455
12.825,0.125,0.243492
12.775,0.125,0.231108
12.725,0.125,0.225791
12.675,0.125,0.215084
12.625,0.125,0.194947
12.575,0.125,0.178155
12.525,0.125,0.173666
12.475,0.125,0.163678
12.425,0.125,0.151667
12.375,0.125,0.146725
12.325,0.125,0.145525
12.275,0.125,0.139145
12.225,0.125,0.131248
12.175,0.125,0.128085
12.125,0.125,0.135081
12.075,0.125,0.138327
12.025,0.125,0.132596
11.975,0.125,0.12091
11.925,0.125,0.109197
11.875,0.125,0.101631
11.825,0.125,0.101162
11.775,0.125,0.0970506
11.725,0.125,0.0932607
11.675,0.125,0.0896536
11.625,0.125,0.0883545
11.575,0.125,0.0817319
11.525,0.125,0.080432
11.475,0.125,0.0762073
11.425,0.125,0.0734921
11.375,0.125,0.0715343
11.325,0.125,0.0660349
11.275,0.125,0.0585857
11.225,0.125,0.0519534
11.175,0.125,0.0487937
11.125,0.125,0.0497006
11.075,0.125,0.0526133
11.025,0.125,0.0507624
10.975,0.125,0.0456372
10.925,0.125,0.0381135
10.875,0.125,0.0365955
10.825,0.125,0.0359079
10.775,0.125,0.0351028
10.725,0.125,0.0313731
10.675,0.125,0.0263363
10.625,0.125,0.0269083
10.575,0.125,0.0299033
10.525,0.125,0.028356
10.475,0.125,0.0258179
10.425,0.125,0.0244873
10.375,0.125,0.0221814
10.325,0.125,0.0186733
10.275,0.125,0.016841
10.225,0.125,0.0175283
10.175,0.125,0.0182445
10.125,0.125,0.0165043
10.075,0.125,0.0134573
10.025,0.125,0.012341
9.975,0.125,0.0132041
9.925,0.125,0.0109623
9.875,0.125,0.00907496
9.825,0.125,0.00698275
9.775,0.125,0.00513401
9.725,0.125,0.00323195
9.675,0.125,0.00298147
9.625,0.125,0.0027971
9.575,0.125,0.00374203
9.525,0.125,0.00346801
9.475,0.125,0.00275585
9.425,0.125,0.00118887
9.375,0.125,0.0016517
9.325,0.125,0.00229729
9.275,0.125,0.0017655
9.225,0.125,0.00166994
9.175,0.125,0.00151157
9.125,0.125,0.00122423
9.075,0.125,0.000191829
9.025,0.125,7.45392e-05
8.975,0.125,2.24176e-05
8.925,0.125,0
8.875,0.125,0
8.825,0.125,0
8.775,0.125,0
8.725,0.125,0
8.675,0.125,0
8.625,0.125,0
8.575,0.125,0
8.525,0.125,0
8.475,0.125,0
8.425,0.125,0
8.375,0.125,0
8.325,0.125,0
8.275,0.125,0
8.225,0.125,0
8.175,0.125,0
8.125,0.125,0
8.075,0.125,0
8.025,0.125,0
7.975,0.125,0
7.925,0.125,0
7.875,0.125,0
7.825,0.125,0
7.775,0.125,0
7.725,0.125,0
7.675,0.125,0
7.625,0.125,0
7.575,0.125,0
7.525,0.125,0
7.475,0.125,0
7.425,0.125,0
7.375,0.125,0
7.325,0.125,0
7.275,0.125,0
7.225,0.125,0
7.175,0.125,0
7.125,0.125,0
7.075,0.125,0
7.025,0.125,0
6.975,0.125,0
6.925,0.125,0
6.875,0.125,0
6.825,0.125,0
6.775,0.125,0
6.725,0.125,0
6.675,0.125,0
6.625,0.125,0
6.575,0.125,0
6.525,0.125,0
6.475,0.125,0
6.425,0.125,0
6.375,0.125,0
6.325,0.125,0
6.275,0.125,0
6.225,0.125,0
6.175,0.125,0
6.125,0.125,0
6.075,0.125,0
6.025,0.125,0
5.975,0.125,0
5.925,0.125,0
5.875,0.125,0
5.825,0.125,0
5.775,0.125,0
5.725,0.125,0
5.675,0.125,0
5.625,0.125,0
5.575,0.125,0
5.525,0.125,0
5.475,0.125,0
5.425,0.125,0
5.375,0.125,0
5.325,0.125,0
5.275,0.125,0
5.225,0.125,0
5.175,0.125,0
5.125,0.125,0
5.075,0.125,0
5.025,0.125,0
4.975,0.125,0
4.925,0.125,0
4.875,0.125,0
4.825,0.125,0
4.775,0.125,0
4.725,0.125,0
4.675,0.125,0
4.625,0.125,0
4.575,0.125,0
4.525,0.125,0
4.475,0.125,0
4.425,0.125,0
4.375,0.125,0
4.325,0.125,0
4.275,0.125,0
4.225,0.125,0
4.175,0.125,0
4.125,0.125,0
4.075,0.125,0
4.025,0.125,0
3.975,0.125,0
3.925,0.125,0
3.875,0.125,0
3.825,0.125,0
3.775,0.125,0
3.725,0.125,0
3.675,0.125,0
3.625,0.125,0
3.575,0.125,0
3.525,0.125,0
3.475,0.125,0
3.425,0.125,0
3.375,0.125,0
3.325,0.125,0
3.275,0.125,0
3.225,0.125,0
3.175,0.125,0
3.125,0.125,0
3.075,0.125,0
3.025,0.125,0
2.975,0.125,0
2.925,0.125,0
2.875,0.125,0
2.825,0.125,0
2.775,0.125,0
2.725,0.125,0
2.675,0.125,0
2.625,0.125,0
2.575,0.125,0
2.525,0.125,0
2.475,0.125,0
2.425,0.125,0
2.375,0.125,0
2.325,0.125,0
2.275,0.125,0
2.225,0.125,0
2.175,0.125,0
2.125,0.125,0
2.075,0.125,0
2.025,0.125,0
1.975,0.125,0
1.925,0.125,0
1.875,0.125,0
1.825,0.125,0
1.775,0.125,0
1.725,0.125,0
1.675,0.125,0
1.625,0.125,0
1.575,0.125,0
1.525,0.125,0
1.475,0.125,0
1.425,0.125,0
1.375,0.125,0
1.325,0.125,0
1.275,0.125,0
1.225,0.125,0
1.175,0.125,0
1.125,0.125,0
1.075,0.125,0
1.025,0.125,0
0.975,0.125,0
0.925001,0.125,0
0.875,0.125,0
0.825001,0.125,0
0.775,0.125,0
0.725,0.125,0
0.675001,0.125,0
0.625,0.125,0
0.575001,0.125,0
0.525,0.125,0
0.475,0.125,0
0.425001,0.125,0
0.375,0.125,0
0.325001,0.125,0
0.275,0.125,0
0.225,0.125,0
0.175001,0.125,0
0.125,0.125,0
0.0750008,0.125,0
0.0249996,0.125,0
31.425,0.175,0
31.375,0.175,0
31.325,0.175,0
31.275,0.175,0
31.225,0.175,0
31.175,0.175,0
31.125,0.175,0
31.075,0.175,0
31.025,0.175,0
30.975,0.175,0
30.925,0.175,0
30.875,0.175,0
30.825,0.175,0
30.775,0.175,0
30.725,0.175,0
30.675,0.175,0
30.625,0.175,0
30.575,0.175,0
30.525,0.175,0
30.475,0.175,0
30.425,0.175,0
30.375,0.175,0
30.325,0.175,0
30.275,0.175,0
30.225,0.175,0
30.175,0.175,0
30.125,0.175,0
30.075,0.175,0
30.025,0.175,0
29.975,0.175,0
29.925,0.175,0
29.875,0.175,0
29.825,0.175,0
29.775,0.175,0
29.725,0.175,0
29.675,0.175,0
29.625,0.175,0
29.575,0.175,0
29.525,0.175,0
29.475,0.175,0
29.425,0.175,0
29.375,0.175,0
29.325,0.175,0
29.275,0.175,0
29.225,0.175,0
29.175,0.175,0
29.125,0.175,0
29.075,0.175,0
29.025,0.175,0
28.975,0.175,0
28.925,0.175,0
28.875,0.175,0
28.825,0.175,0
28.775,0.175,0
28.725,0.175,0
28.675,0.175,0
28.625,0.175,0
28.575,0.175,0
28.525,0.175,0
28.475,0.175,0
28.425,0.175,0
28.375,0.175,0
28.325,0.175,0
28.275,0.175,0
28.225,0.175,0
28.175,0.175,0
28.125,0.175,0
28.075,0.175,0
28.025,0.175,0
27.975,0.175,0
27.925,0.175,0
27.875,0.175,0
27.825,0.175,0
27.775,0.175,0
27.725,0.175,0
27.675,0.175,0
27.625,0.175,0
27.575,0.175,0
27.525,0.175,0
27.475,0.175,0
27.425,0.175,0
27.375,0.175,0
27.325,0.175,0
27.275,0.175,0
27.225,0.175,0
27.175,0.175,0
27.125,0.175,0
27.075,0.175,0
27.025,0.175,0
26.975,0.175,0
26.925,0.175,0
26.875,0.175,0
26.825,0.175,0
26.775,0.175,0
26.725,0.175,0
26.675,0.175,0
26.625,0.175,0
26.575,0.175,0
26.525,0.175,0
26.475,0.175,0
26.425,0.175,0
26.375,0.175,0
26.325,0.175,0
26.275,0.175,0
26.225,0.175,0
26.175,0.175,0
26.125,0.175,0
26.075,0.175,0
26.025,0.175,0
25.975,0.175,0
25.925,0.175,0
25.875,0.175,0
25.825,0.175,0
25.775,0.175,0
25.725,0.175,0
25.675,0.175,0
25.625,0.175,0
25.575,0.175,0
25.525,0.175,0
25.475,0.175,0
25.425,0.175,0
25.375,0.175,0
25.325,0.175,0
25.275,0.175,0
25.225,0.175,0
25.175,0.175,0
25.125,0.175,0
25.075,0.175,0
25.025,0.175,0
24.975,0.175,0
24.925,0.175,0
24.875,0.175,0
24.825,0.175,0
24.775,0.175,0
24.725,0.175,0
24.675,0.175,0
24.625,0.175,0
24.575,0.175,0
24.525,0.175,0
24.475,0.175,0
24.425,0.175,0
24.375,0.175,0
24.325,0.175,0
24.275,0.175,0
24.225,0.175,0
24.175,0.175,0
24.125,0.175,0
24.075,0.175,0
24.025,0.175,0
23.975,0.175,0
23.925,0.175,0
23.875,0.175,0
23.825,0.175,0
23.775,0.175,0
23.725,0.175,0
23.675,0.175,0
23.625,0.175,0
23.575,0.175,0
23.525,0.175,0
23.475,0.175,0
23.425,0.175,0
23.375,0.175,0
23.325,0.175,0
23.275,0.175,0
23.225,0.175,0
23.175,0.175,0
23.125,0.175,0
23.075,0.175,0
23.025,0.175,0
22.975,0.175,0
22.925,0.175,0
22.875,0.175,0
22.825,0.175,0
22.775,0.175,0
22.725,0.175,0
22.675,0.175,0
22.625,0.175,0
22.575,0.175,0
22.525,0.175,0
22.475,0.175,7.32914e-05
22.425,0.175,7.2866e-05
22.375,0.175,0.000316641
22.325,0.175,0.000596369
22.275,0.175,0.000681832
22.225,0.175,0.000663241
22.175,0.175,0.000782943
22.125,0.175,0.00188407
22.075,0.175,0.00306082
22.025,0.175,0.00286032
21.975,0.175,0.00263633
21.925,0.175,0.00256735
21.875,0.175,0.0033491
21.825,0.175,0.00406816
21.775,0.175,0.00575486
21.725,0.175,0.00672464
21.675,0.175,0.00781056
21.625,0.175,0.0086917
21.575,0.175,0.00866731
21.525,0.175,0.00931261
21.475,0.175,0.0125495
21.425,0.175,0.0135399
21.375,0.175,0.0143093
21.325,0.175,0.0193418
21.275,0.175,0.0238126
21.225,0.175,0.0223534
21.175,0.175,0.0219567
21.125,0.175,0.025565
21.075,0.175,0.0320688
21.025,0.175,0.0351436
20.975,0.175,0.0378922
20.925,0.175,0.0413653
20.875,0.175,0.0452972
20.825,0.175,0.0474406
20.775,0.175,0.0459681
20.725,0.175,0.0511513
20.675,0.175,0.0555461
20.625,0.175,0.0607751
20.575,0.175,0.0624879
20.525,0.175,0.0617719
20.475,0.175,0.0623777
20.425,0.175,0.0672593
20.375,0.175,0.0722645
20.325,0.175,0.0735329
20.275,0.175,0.080061
20.225,0.175,0.0845925
20.175,0.175,0.0875567
20.125,0.175,0.0926279
20.075,0.175,0.0965568
20.025,0.175,0.102067
19.975,0.175,0.103856
19.925,0.175,0.101401
19.875,0.175,0.100091
19.825,0.175,0.105838
19.775,0.175,0.11416
19.725,0.175,0.121491
19.675,0.175,0.128972
19.625,0.175,0.131535
19.575,0.175,0.132345
19.525,0.175,0.136506
19.475,0.175,0.145224
19.425,0.175,0.153124
19.375,0.175,0.163055
19.325,0.175,0.170689
19.275,0.175,0.180669
19.225,0.175,0.184984
19.175,0.175,0.186717
19.125,0.175,0.18809
19.075,0.175,0.192797
19.025,0.175,0.201555
18.975,0.175,0.206317
18.925,0.175,0.217007
18.875,0.175,0.229775
18.825,0.175,0.242797
18.775,0.175,0.261614
18.725,0.175,0.274651
18.675,0.175,0.289128
18.625,0.175,0.299062
18.575,0.175,0.303835
18.525,0.175,0.324881
18.475,0.175,0.357043
18.425,0.175,0.379353
18.375,0.175,0.408298
18.325,0.175,0.450119
18.275,0.175,0.496087
18.225,0.175,0.530566
18.175,0.175,0.560242
18.125,0.175,0.607726
18.075,0.175,0.684767
18.025,0.175,0.769426
17.975,0.175,0.84906
17.925,0.175,0.924166
17.875,0.175,1.00546
17.825,0.175,1.13221
17.775,0.175,1.27211
17.725,0.175,1.44168
17.675,0.175,1.63041
17.625,0.175,1.8397
17.575,0.175,2.05628
17.525,0.175,2.27383
17.475,0.175,2.5379
17.425,0.175,2.86567
17.375,0.175,3.2379
17.325,0.175,3.57547
17.275,0.175,3.90905
17.225,0.175,4.29532
17.175,0.175,4.72295
17.125,0.175,5.18157
17.075,0.175,5.68218
17.025,0.175,6.17194
16.975,0.175,6.66707
16.925,0.175,7.16902
16.875,0.175,7.73454
16.825,0.175,8.33722
16.775,0.175,8.90061
16.725,0.175,9.4783
16.675,0.175,10.044
16.625,0.175,10.5966
16.575,0.175,11.0843
16.525,0.175,11.5442
16.475,0.175,12.1255
16.425,0.175,12.6778
16.375,0.175,13.066
16.325,0.175,13.3899
16.275,0.175,13.7639
16.225,0.175,14.2442
16.175,0.175,14.5621
16.125,0.175,14.7742
16.075,0.175,15.0743
16.025,0.175,15.3049
15.975,0.175,15.4059
15.925,0.175,15.444
15.875,0.175,15.5011
15.825,0.175,15.5098
15.775,0.175,15.4072
15.725,0.175,15.2352
15.675,0.175,15.0625
15.625,0.175,14.8362
15.575,0.175,14.6528
15.525,0.175,14.3615
15.475,0.175,13.9478
15.425,0.175,13.4587
15.375,0.175,13.0381
15.325,0.175,12.6318
15.275,0.175,12.2013
15.225,0.175,11.7366
15.175,0.175,11.1667
15.125,0.175,10.6231
15.075,0.175,10.0948
15.025,0.175,9.59202
14.975,0.175,9.06075
14.925,0.175,8.46007
14.875,0.175,7.85687
14.825,0.175,7.33578
14.775,0.175,6.85063
14.725,0.175,6.40777
14.675,0.175,5.96077
14.625,0.175,5.5084
14.575,0.175,5.07499
14.525,0.175,4.62474
14.475,0.175,4.21476
14.425,0.175,3.88114
14.375,0.175,3.53228
14.325,0.175,3.19383
14.275,0.175,2.90104
14.225,0.175,2.64001
14.175,0.175,2.403
14.125,0.175,2.16929
14.075,0.175,1.95486
14.025,0.175,1.76568
13.975,0.175,1.58386
13.925,0.175,1.44582
13.875,0.175,1.31143
13.825,0.175,1.18318
13.775,0.175,1.03882
13.725,0.175,0.915384
13.675,0.175,0.825485
13.625,0.175,0.732393
13.575,0.175,0.648996
13.525,0.175,0.579195
13.475,0.175,0.514825
13.425,0.175,0.472231
13.375,0.175,0.443612
13.325,0.175,0.405599
13.275,0.175,0.371023
13.225,0.175,0.350967
13.175,0.175,0.335173
13.125,0.175,0.332955
13.075,0.175,0.332158
13.025,0.175,0.317496
12.975,0.175,0.30089
12.925,0.175,0.284714
12.875,0.175,0.266899
12.825,0.175,0.24159
12.775,0.175,0.226973
12.725,0.175,0.226065
12.675,0.175,0.218664
12.625,0.175,0.202236
12.575,0.175,0.185922
12.525,0.175,0.184163
12.475,0.175,0.173617
12.425,0.175,0.160817
12.375,0.175,0.156169
12.325,0.175,0.15197
12.275,0.175,0.143101
12.225,0.175,0.133515
12.175,0.175,0.131558
12.125,0.175,0.137935
12.075,0.175,0.137923
12.025,0.175,0.128503
11.975,0.175,0.118022
11.925,0.175,0.108863
11.875,0.175,0.10813
11.825,0.175,0.108725
11.775,0.175,0.108731
11.725,0.175,0.104926
11.675,0.175,0.0979037
11.625,0.175,0.0951571
11.575,0.175,0.0893708
11.525,0.175,0.0863379
11.475,0.175,0.0798461
11.425,0.175,0.0731522
11.375,0.175,0.0704765
11.325,0.175,0.0692928
11.275,0.175,0.063325
11.225,0.175,0.0562577
11.175,0.175,0.0528559
11.125,0.175,0.0516353
11.075,0.175,0.0526018
11.025,0.175,0.0526463
10.975,0.175,0.0491887
10.925,0.175,0.0447146
10.875,0.175,0.0436718
10.825,0.175,0.0417757
10.775,0.175,0.0395393
10.725,0.175,0.035661
10.675,0.175,0.028152
10.625,0.175,0.0264655
10.575,0.175,0.0289791
10.525,0.175,0.0290359
10.475,0.175,0.0250747
10.425,0.175,0.0240676
10.375,0.175,0.022248
10.325,0.175,0.0195311
10.275,0.175,0.0177978
10.225,0.175,0.0186146
10.175,0.175,0.0197928
10.125,0.175,0.0199797
10.075,0.175,0.0161824
10.025,0.175,0.0154379
9.975,0.175,0.016148
9.925,0.175,0.014222
9.875,0.175,0.0104126
9.825,0.175,0.00865957
9.775,0.175,0.00805083
9.725,0.175,0.00623031
9.675,0.175,0.00534627
9.625,0.175,0.00444201
9.575,0.175,0.00440311
9.525,0.175,0.00340504
9.475,0.175,0.0034822
9.425,0.175,0.00201553
9.375,0.175,0.00297322
9.325,0.175,0.00253858
9.275,0.175,0.00214414
9.225,0.175,0.0026882
9.175,0.175,0.00211078
9.125,0.175,0.00190076
9.075,0.175,0.000683545
9.025,0.175,0.000358334
8.975,0.175,0.000164422
8.925,0.175,0
8.875,0.175,0
8.825,0.175,0
8.775,0.175,0
8.725,0.175,0
8.675,0.175,0
8.625,0.175,0
8.575,0.175,0
8.525,0.175,0
8.475,0.175,0
8.425,0.175,0
8.375,0.175,0
8.325,0.175,0
8.275,0.175,0
8.225,0.175,0
8.175,0.175,0
8.125,0.175,0
8.075,0.175,0
8.025,0.175,0
7.975,0.175,0
7.925,0.175,0
7.875,0.175,0
7.825,0.175,0
7.775,0.175,0
7.725,0.175,0
7.675,0.175,0
7.625,0.175,0
7.575,0.175,0
7.525,0.175,0
7.475,0.175,0
7.425,0.175,0
7.375,0.175,0
7.325,0.175,0
7.275,0.175,0
7.225,0.175,0
7.175,0.175,0
7.125,0.175,0
7.075,0.175,0
7.025,0.175,0
6.975,0.175,0
6.925,0.175,0
6.875,0.175,0
6.825,0.175,0
6.775,0.175,0
6.725,0.175,0
6.675,0.175,0
6.625,0.175,0
6.575,0.175,0
6.525,0.175,0
6.475,0.175,0
6.425,0.175,0
6.375,0.175,0
6.325,0.175,0
6.275,0.175,0
6.225,0.175,0
6.175,0.175,0
6.125,0.175,0
6.075,0.175,0
6.025,0.175,0
5.975,0.175,0
5.925,0.175,0
5.875,0.175,0
5.825,0.175,0
5.775,0.175,0
5.725,0.175,0
5.675,0.175,0
5.625,0.175,0
5.575,0.175,0
5.525,0.175,0
5.475,0.175,0
5.425,0.175,0
5.375,0.175,0
5.325,0.175,0
5.275,0.175,0
5.225,0.175,0
5.175,0.175,0
5.125,0.175,0
5.075,0.175,0
5.025,0.175,0
4.975,0.175,0
4.925,0.175,0
4.875,0.175,0
4.825,0.175,0
4.775,0.175,0
